millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
84561,15:51:34,ALTITUDE_HOLD,7.88,71.2,0.1000,0.0200,0.0044,0.0645,1.5000,1.3710,0.0601,4.5372,-0.0130,-0.0079,0.5960,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3720,0.0000,0.0000,0.0000
84661,15:51:34,ALTITUDE_HOLD,7.88,71.2,0.1000,0.0000,0.0047,0.0645,1.5000,1.3710,0.0598,4.5432,-0.0024,-0.0061,0.5979,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3750,0.0000,0.0000,0.0000
84761,15:51:34,ALTITUDE_HOLD,7.88,71.2,0.1000,0.0400,0.0056,0.0625,1.5000,1.3750,0.0569,4.5489,-0.0298,-0.0140,0.5830,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3730,0.0000,0.0000,0.0000
84861,15:51:34,ALTITUDE_HOLD,7.93,74.1,0.1000,-0.0200,0.0070,0.0635,1.5000,1.3730,0.0565,4.5545,-0.0038,-0.0106,0.5860,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3770,0.0000,0.0000,0.0000
84961,15:51:34,ALTITUDE_HOLD,7.93,74.1,0.1000,0.0700,0.0088,0.0600,1.5000,1.3800,0.0512,4.5596,-0.0523,-0.0245,0.5596,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3730,0.0000,0.0000,0.0000
85061,15:51:35,ALTITUDE_HOLD,7.93,74.1,0.1000,-0.0700,0.0102,0.0635,1.5000,1.3730,0.0533,4.5650,0.0209,-0.0093,0.5805,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3830,0.0000,0.0000,0.0000
85161,15:51:35,ALTITUDE_HOLD,7.93,74.1,0.1000,0.0900,0.0107,0.0590,1.5000,1.3820,0.0483,4.5698,-0.0499,-0.0229,0.5550,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3750,0.0000,0.0000,0.0000
85261,15:51:35,ALTITUDE_HOLD,7.93,74.1,0.1000,-0.0600,0.0111,0.0620,1.5000,1.3760,0.0509,4.5749,0.0254,-0.0068,0.5779,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3830,0.0000,0.0000,0.0000
85361,15:51:35,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0800,0.0115,0.0580,1.5000,1.3840,0.0465,4.5796,-0.0441,-0.0192,0.5549,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3770,0.0000,0.0000,0.0000
85461,15:51:35,ALTITUDE_HOLD,7.91,73.0,0.1000,-0.0600,0.0117,0.0610,1.5000,1.3780,0.0493,4.5845,0.0286,-0.0033,0.5785,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3790,0.0000,0.0000,0.0000
85561,15:51:35,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0200,0.0104,0.0600,1.5000,1.3800,0.0496,4.5894,0.0025,-0.0013,0.5816,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3770,0.0000,0.0000,0.0000
85661,15:51:35,ALTITUDE_HOLD,7.91,73.0,0.1000,-0.0400,0.0076,0.0620,1.5000,1.3760,0.0544,4.5949,0.0484,0.0152,0.6108,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3800,0.0000,0.0000,0.0000
85761,15:51:35,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0200,0.0043,0.0610,1.5000,1.3780,0.0567,4.6006,0.0223,0.0176,0.6193,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3750,0.0000,0.0000,0.0000
85861,15:51:35,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.0200,0.0015,0.0620,1.5000,1.3760,0.0605,4.6066,0.0382,0.0245,0.6364,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3820,0.0000,0.0000,0.0000
85961,15:51:35,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0700,0.0006,0.0585,1.5000,1.3830,0.0579,4.6124,-0.0257,0.0078,0.6138,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3750,0.0000,0.0000,0.0000
86061,15:51:36,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.0600,0.0011,0.0615,1.5000,1.3770,0.0604,4.6184,0.0244,0.0133,0.6260,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3820,0.0000,0.0000,0.0000
86161,15:51:36,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0500,0.0014,0.0590,1.5000,1.3820,0.0576,4.6242,-0.0277,-0.0004,0.6060,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3770,0.0000,0.0000,0.0000
86261,15:51:36,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.0600,0.0011,0.0620,1.5000,1.3760,0.0609,4.6303,0.0334,0.0109,0.6262,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3840,0.0000,0.0000,0.0000
86361,15:51:36,ALTITUDE_HOLD,7.51,50.4,0.1000,0.1000,0.0014,0.0570,1.5000,1.3860,0.0556,4.6358,-0.0530,-0.0104,0.5923,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3760,0.0000,0.0000,0.0000
86461,15:51:36,ALTITUDE_HOLD,7.51,50.4,0.1140,-0.0877,0.0025,0.0620,1.5000,1.3760,0.0595,4.6426,0.0339,0.0057,0.6187,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3770,0.0000,0.0000,0.0000
86561,15:51:36,ALTITUDE_HOLD,7.51,50.4,0.1000,0.0200,0.0019,0.0610,1.5000,1.3780,0.0591,4.6485,-0.0041,0.0024,0.6150,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3860,0.0000,0.0000,0.0000
86661,15:51:36,ALTITUDE_HOLD,7.51,50.4,0.1000,0.0700,0.0018,0.0575,1.5000,1.3850,0.0557,4.6541,-0.0342,-0.0098,0.5948,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3800,0.0000,0.0000,0.0000
86761,15:51:36,ALTITUDE_HOLD,7.51,50.4,0.1000,-0.0400,0.0040,0.0595,1.5000,1.3810,0.0555,4.6597,-0.0021,-0.0072,0.5974,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3840,0.0000,0.0000,0.0000
86861,15:51:36,ALTITUDE_HOLD,7.96,75.7,0.1000,0.0300,0.0055,0.0580,1.5000,1.3840,0.0525,4.6649,-0.0299,-0.0148,0.5829,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3790,0.0000,0.0000,0.0000
86961,15:51:36,ALTITUDE_HOLD,7.96,75.7,0.1000,-0.0500,0.0054,0.0605,1.5000,1.3790,0.0551,4.6704,0.0259,-0.0012,0.6035,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3870,0.0000,0.0000,0.0000
87061,15:51:37,ALTITUDE_HOLD,7.96,75.7,0.1000,0.0800,0.0051,0.0565,1.5000,1.3870,0.0514,4.6755,-0.0371,-0.0132,0.5828,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3780,0.0000,0.0000,0.0000
87161,15:51:37,ALTITUDE_HOLD,7.96,75.7,0.1000,-0.0900,0.0049,0.0610,1.5000,1.3780,0.0561,4.6811,0.0470,0.0069,0.6151,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3900,0.0000,0.0000,0.0000
87261,15:51:37,ALTITUDE_HOLD,7.96,75.7,0.1000,0.1300,0.0050,0.0545,1.5000,1.3910,0.0495,4.6861,-0.0658,-0.0173,0.5750,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3800,0.0000,0.0000,0.0000
87361,15:51:37,ALTITUDE_HOLD,7.88,71.2,0.1000,-0.1100,0.0059,0.0600,1.5000,1.3800,0.0541,4.6915,0.0465,0.0039,0.6084,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3920,0.0000,0.0000,0.0000
87461,15:51:37,ALTITUDE_HOLD,7.88,71.2,0.1000,0.1400,0.0070,0.0530,1.5000,1.3940,0.0460,4.6961,-0.0808,-0.0243,0.5604,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3830,0.0000,0.0000,0.0000
87561,15:51:37,ALTITUDE_HOLD,7.88,71.2,0.1000,-0.1300,0.0079,0.0595,1.5000,1.3810,0.0516,4.7013,0.0556,0.0023,0.6015,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3890,0.0000,0.0000,0.0000
87661,15:51:37,ALTITUDE_HOLD,7.88,71.2,0.1000,0.0800,0.0071,0.0555,1.5000,1.3890,0.0484,4.7061,-0.0316,-0.0090,0.5828,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3800,0.0000,0.0000,0.0000
87761,15:51:37,ALTITUDE_HOLD,7.88,71.2,0.1010,-0.0396,0.0058,0.0575,1.5000,1.3850,0.0517,4.7113,0.0326,0.0050,0.6055,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3850,0.0000,0.0000,0.0000
87861,15:51:37,ALTITUDE_HOLD,7.82,68.1,0.1010,-0.0594,0.0033,0.0605,1.5000,1.3790,0.0572,4.7171,0.0542,0.0215,0.6362,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3790,0.0000,0.0000,0.0000
87961,15:51:37,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0600,-0.0005,0.0575,1.5000,1.3850,0.0580,4.7229,0.0083,0.0171,0.6345,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3890,0.0000,0.0000,0.0000
88061,15:51:38,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0200,-0.0013,0.0565,1.5000,1.3870,0.0578,4.7287,-0.0021,0.0107,0.6281,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3870,0.0000,0.0000,0.0000
88161,15:51:38,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0100,0.0005,0.0560,1.5000,1.3880,0.0555,4.7343,-0.0231,-0.0006,0.6117,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3900,0.0000,0.0000,0.0000
88261,15:51:38,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0200,0.0028,0.0550,1.5000,1.3900,0.0522,4.7395,-0.0333,-0.0115,0.5930,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3900,0.0000,0.0000,0.0000
88361,15:51:38,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0300,0.0045,0.0565,1.5000,1.3870,0.0520,4.7447,-0.0017,-0.0082,0.5963,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3870,0.0000,0.0000,0.0000
88461,15:51:38,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0300,0.0050,0.0550,1.5000,1.3900,0.0500,4.7497,-0.0201,-0.0122,0.5878,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3870,0.0000,0.0000,0.0000
88561,15:51:38,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0300,0.0049,0.0565,1.5000,1.3870,0.0516,4.7548,0.0157,-0.0029,0.6016,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3880,0.0000,0.0000,0.0000
88661,15:51:38,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0300,0.0033,0.0580,1.5000,1.3840,0.0547,4.7603,0.0315,0.0086,0.6214,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3840,0.0000,0.0000,0.0000
88761,15:51:38,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0600,0.0013,0.0550,1.5000,1.3900,0.0537,4.7657,-0.0108,0.0021,0.6128,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3900,0.0000,0.0000,0.0000
88861,15:51:38,ALTITUDE_HOLD,7.94,74.3,0.1000,-0.0400,0.0010,0.0570,1.5000,1.3860,0.0560,4.7713,0.0234,0.0092,0.6263,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3860,0.0000,0.0000,0.0000
88961,15:51:38,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0500,0.0013,0.0545,1.5000,1.3910,0.0532,4.7766,-0.0281,-0.0032,0.6074,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3910,0.0000,0.0000,0.0000
89061,15:51:39,ALTITUDE_HOLD,7.94,74.3,0.1000,-0.0100,0.0024,0.0550,1.5000,1.3900,0.0526,4.7819,-0.0060,-0.0041,0.6055,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3900,0.0000,0.0000,0.0000
89161,15:51:39,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0100,0.0037,0.0545,1.5000,1.3910,0.0508,4.7869,-0.0181,-0.0088,0.5968,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3910,0.0000,0.0000,0.0000
89261,15:51:39,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0100,0.0047,0.0540,1.5000,1.3920,0.0493,4.7919,-0.0144,-0.0107,0.5918,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3920,0.0000,0.0000,0.0000
89361,15:51:39,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0200,0.0059,0.0530,1.5000,1.3940,0.0471,4.7966,-0.0224,-0.0146,0.5828,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3940,0.0000,0.0000,0.0000
89461,15:51:39,ALTITUDE_HOLD,7.91,73.0,0.1000,-0.0500,0.0062,0.0555,1.5000,1.3890,0.0493,4.8015,0.0218,-0.0024,0.6009,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3890,0.0000,0.0000,0.0000
89561,15:51:39,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0800,0.0059,0.0515,1.5000,1.3970,0.0456,4.8061,-0.0370,-0.0140,0.5806,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3970,0.0000,0.0000,0.0000
89661,15:51:39,ALTITUDE_HOLD,7.91,73.0,0.1000,-0.0800,0.0059,0.0555,1.5000,1.3890,0.0496,4.8110,0.0406,0.0042,0.6094,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3890,0.0000,0.0000,0.0000
89761,15:51:39,ALTITUDE_HOLD,7.91,73.0,0.1000,-0.0100,0.0035,0.0560,1.5000,1.3880,0.0525,4.8163,0.0282,0.0122,0.6250,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3940,0.0000,0.0000,0.0000
89861,15:51:39,ALTITUDE_HOLD,7.82,67.8,0.1000,0.0500,0.0008,0.0535,1.5000,1.3930,0.0527,4.8215,0.0028,0.0091,0.6231,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3900,0.0000,0.0000,0.0000
89961,15:51:39,ALTITUDE_HOLD,7.82,67.8,0.1000,0.0000,0.0007,0.0535,1.5000,1.3930,0.0528,4.8268,0.0003,0.0062,0.6208,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3930,0.0000,0.0000,0.0000
90061,15:51:40,ALTITUDE_HOLD,7.82,67.8,0.1000,-0.0200,0.0013,0.0545,1.5000,1.3910,0.0532,4.8321,0.0048,0.0057,0.6220,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3910,0.0000,0.0000,0.0000
90161,15:51:40,ALTITUDE_HOLD,7.82,67.8,0.1000,0.0400,0.0015,0.0525,1.5000,1.3950,0.0510,4.8372,-0.0223,-0.0036,0.6076,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3950,0.0000,0.0000,0.0000
90261,15:51:40,ALTITUDE_HOLD,7.82,67.8,0.1000,-0.0200,0.0023,0.0535,1.5000,1.3930,0.0512,4.8424,0.0017,-0.0019,0.6103,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3930,0.0000,0.0000,0.0000
90361,15:51:40,ALTITUDE_HOLD,7.79,66.0,0.1000,-0.0100,0.0025,0.0540,1.5000,1.3920,0.0515,4.8475,0.0035,-0.0001,0.6135,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3980,0.0000,0.0000,0.0000
90461,15:51:40,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0800,0.0032,0.0500,1.5000,1.4000,0.0468,4.8522,-0.0470,-0.0157,0.5866,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3940,0.0000,0.0000,0.0000
90561,15:51:40,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0100,0.0066,0.0495,1.5000,1.4010,0.0429,4.8565,-0.0391,-0.0235,0.5695,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4010,0.0000,0.0000,0.0000
90661,15:51:40,ALTITUDE_HOLD,7.79,66.0,0.1000,-0.0700,0.0088,0.0530,1.5000,1.3940,0.0442,4.8609,0.0124,-0.0115,0.5850,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3940,0.0000,0.0000,0.0000
90761,15:51:40,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0800,0.0086,0.0490,1.5000,1.4020,0.0404,4.8650,-0.0374,-0.0201,0.5674,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4020,0.0000,0.0000,0.0000
90861,15:51:40,ALTITUDE_HOLD,7.83,68.3,0.1000,-0.0400,0.0087,0.0510,1.5000,1.3980,0.0423,4.8692,0.0185,-0.0072,0.5854,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3980,0.0000,0.0000,0.0000
90961,15:51:40,ALTITUDE_HOLD,7.83,68.3,0.1000,0.0500,0.0091,0.0485,1.5000,1.4030,0.0394,4.8731,-0.0290,-0.0145,0.5713,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4030,0.0000,0.0000,0.0000
91061,15:51:41,ALTITUDE_HOLD,7.83,68.3,0.1000,-0.0500,0.0088,0.0510,1.5000,1.3980,0.0422,4.8773,0.0278,-0.0004,0.5927,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3980,0.0000,0.0000,0.0000
91161,15:51:41,ALTITUDE_HOLD,7.83,68.3,0.1000,0.0300,0.0075,0.0495,1.5000,1.4010,0.0420,4.8815,-0.0021,-0.0010,0.5921,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4010,0.0000,0.0000,0.0000
91261,15:51:41,ALTITUDE_HOLD,7.83,68.3,0.1000,-0.0600,0.0051,0.0525,1.5000,1.3950,0.0474,4.8863,0.0544,0.0175,0.6246,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3950,0.0000,0.0000,0.0000
91361,15:51:41,ALTITUDE_HOLD,7.99,77.2,0.1000,0.0900,0.0031,0.0480,1.5000,1.4040,0.0449,4.8908,-0.0253,0.0032,0.6045,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4040,0.0000,0.0000,0.0000
91461,15:51:41,ALTITUDE_HOLD,7.99,77.2,0.1000,-0.0800,0.0024,0.0520,1.5000,1.3960,0.0496,4.8957,0.0471,0.0179,0.6314,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3960,0.0000,0.0000,0.0000
91561,15:51:41,ALTITUDE_HOLD,7.99,77.2,0.1000,0.1300,0.0030,0.0455,1.5000,1.4090,0.0425,4.9000,-0.0705,-0.0116,0.5847,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4090,0.0000,0.0000,0.0000
91661,15:51:41,ALTITUDE_HOLD,7.99,77.2,0.1000,-0.0300,0.0061,0.0470,1.5000,1.4060,0.0409,4.9041,-0.0163,-0.0132,0.5795,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3980,0.0000,0.0000,0.0000
91761,15:51:41,ALTITUDE_HOLD,7.99,77.2,0.1000,-0.0800,0.0074,0.0510,1.5000,1.3980,0.0436,4.9084,0.0269,0.0002,0.6000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4060,0.0000,0.0000,0.0000
91861,15:51:41,ALTITUDE_HOLD,7.83,68.3,0.1000,0.0300,0.0045,0.0495,1.5000,1.4010,0.0450,4.9129,0.0147,0.0050,0.6089,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4010,0.0000,0.0000,0.0000
91961,15:51:41,ALTITUDE_HOLD,7.83,68.3,0.1000,0.0300,0.0024,0.0480,1.5000,1.4040,0.0456,4.9175,0.0056,0.0052,0.6110,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4040,0.0000,0.0000,0.0000
92061,15:51:42,ALTITUDE_HOLD,7.83,68.3,0.1000,-0.0200,0.0023,0.0490,1.5000,1.4020,0.0467,4.9222,0.0111,0.0072,0.6162,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4020,0.0000,0.0000,0.0000
92161,15:51:42,ALTITUDE_HOLD,7.83,68.3,0.1000,0.0600,0.0030,0.0460,1.5000,1.4080,0.0430,4.9265,-0.0375,-0.0077,0.5923,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4080,0.0000,0.0000,0.0000
92261,15:51:42,ALTITUDE_HOLD,7.83,68.3,0.1000,0.0000,0.0053,0.0460,1.5000,1.4080,0.0407,4.9305,-0.0225,-0.0126,0.5822,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4050,0.0000,0.0000,0.0000
92361,15:51:42,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0000,0.0075,0.0460,1.5000,1.4080,0.0385,4.9344,-0.0222,-0.0158,0.5738,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4060,0.0000,0.0000,0.0000
92463,15:51:42,ALTITUDE_HOLD,7.76,64.7,0.1030,-0.0194,0.0079,0.0470,1.5000,1.4060,0.0391,4.9384,0.0055,-0.0086,0.5829,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4020,0.0000,0.0000,0.0000
92563,15:51:42,ALTITUDE_HOLD,7.76,64.7,0.1000,-0.0400,0.0060,0.0490,1.5000,1.4020,0.0430,4.9427,0.0394,0.0074,0.6092,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4120,0.0000,0.0000,0.0000
92663,15:51:42,ALTITUDE_HOLD,7.76,64.7,0.1000,0.1100,0.0045,0.0435,1.5000,1.4130,0.0390,4.9466,-0.0398,-0.0083,0.5839,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4040,0.0000,0.0000,0.0000
92763,15:51:42,ALTITUDE_HOLD,7.76,64.7,0.1000,-0.0900,0.0050,0.0480,1.5000,1.4040,0.0430,4.9509,0.0402,0.0079,0.6106,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4080,0.0000,0.0000,0.0000
92863,15:51:42,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0200,0.0039,0.0470,1.5000,1.4060,0.0431,4.9552,0.0010,0.0056,0.6089,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4080,0.0000,0.0000,0.0000
92963,15:51:42,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0600,0.0030,0.0440,1.5000,1.4120,0.0410,4.9593,-0.0219,-0.0036,0.5947,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4030,0.0000,0.0000,0.0000
93063,15:51:43,ALTITUDE_HOLD,7.82,68.1,0.1000,-0.1000,0.0031,0.0490,1.5000,1.4020,0.0459,4.9639,0.0496,0.0142,0.6253,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4130,0.0000,0.0000,0.0000
93163,15:51:43,ALTITUDE_HOLD,7.82,68.1,0.1000,0.1100,0.0023,0.0435,1.5000,1.4130,0.0412,4.9680,-0.0467,-0.0061,0.5938,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4030,0.0000,0.0000,0.0000
93263,15:51:43,ALTITUDE_HOLD,7.82,68.1,0.1030,-0.0485,0.0030,0.0460,1.5000,1.4080,0.0430,4.9725,0.0172,0.0018,0.6066,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4080,0.0000,0.0000,0.0000
93363,15:51:43,ALTITUDE_HOLD,7.93,73.9,0.1010,0.0198,0.0039,0.0450,1.5000,1.4100,0.0411,4.9766,-0.0186,-0.0051,0.5955,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4100,0.0000,0.0000,0.0000
93463,15:51:43,ALTITUDE_HOLD,7.93,73.9,0.1000,0.0100,0.0041,0.0445,1.5000,1.4110,0.0404,4.9807,-0.0078,-0.0060,0.5930,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4070,0.0000,0.0000,0.0000
93563,15:51:43,ALTITUDE_HOLD,7.93,73.9,0.1000,-0.0100,0.0046,0.0450,1.5000,1.4100,0.0404,4.9847,0.0006,-0.0038,0.5957,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4100,0.0000,0.0000,0.0000
93663,15:51:43,ALTITUDE_HOLD,7.93,73.9,0.1000,0.0100,0.0045,0.0445,1.5000,1.4110,0.0400,4.9887,-0.0042,-0.0039,0.5950,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
93763,15:51:43,ALTITUDE_HOLD,7.93,73.9,0.1020,-0.0490,0.0033,0.0470,1.5000,1.4060,0.0437,4.9932,0.0363,0.0097,0.6182,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4060,0.0000,0.0000,0.0000
93863,15:51:43,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0900,0.0023,0.0425,1.5000,1.4150,0.0402,4.9972,-0.0351,-0.0052,0.5950,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4150,0.0000,0.0000,0.0000
93963,15:51:43,ALTITUDE_HOLD,7.82,68.1,0.1000,-0.1000,0.0021,0.0475,1.5000,1.4050,0.0454,5.0017,0.0520,0.0138,0.6275,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4050,0.0000,0.0000,0.0000
94063,15:51:44,ALTITUDE_HOLD,7.82,68.1,0.1000,0.1200,0.0020,0.0415,1.5000,1.4170,0.0395,5.0057,-0.0590,-0.0105,0.5888,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
94163,15:51:44,ALTITUDE_HOLD,7.82,68.1,0.1000,-0.0600,0.0034,0.0445,1.5000,1.4110,0.0411,5.0098,0.0162,-0.0016,0.6022,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
94263,15:51:44,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0200,0.0044,0.0435,1.5000,1.4130,0.0391,5.0137,-0.0202,-0.0078,0.5913,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4130,0.0000,0.0000,0.0000
94363,15:51:44,ALTITUDE_HOLD,7.85,69.4,0.1000,0.0200,0.0047,0.0425,1.5000,1.4150,0.0378,5.0175,-0.0130,-0.0095,0.5867,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4150,0.0000,0.0000,0.0000
94463,15:51:44,ALTITUDE_HOLD,7.85,69.4,0.1000,-0.0400,0.0049,0.0445,1.5000,1.4110,0.0396,5.0214,0.0179,-0.0004,0.6007,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
94563,15:51:44,ALTITUDE_HOLD,7.85,69.4,0.1000,-0.0300,0.0029,0.0460,1.5000,1.4080,0.0431,5.0257,0.0357,0.0116,0.6221,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4080,0.0000,0.0000,0.0000
94663,15:51:44,ALTITUDE_HOLD,7.85,69.4,0.1000,0.0300,-0.0001,0.0445,1.5000,1.4110,0.0446,5.0302,0.0146,0.0126,0.6271,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
