millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
261556,16:09:25,ALTITUDE_HOLD,7.84,68.9,0.1000,0.1100,-0.0117,0.0125,1.5000,1.4750,0.0242,2.0081,-0.0224,0.0244,0.2737,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
261656,16:09:25,ALTITUDE_HOLD,7.84,68.9,0.1000,-0.1100,-0.0133,0.0180,1.5000,1.4640,0.0313,2.0112,0.0705,0.0398,0.3034,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4640,0.0000,0.0000,0.0000
261759,16:09:25,ALTITUDE_HOLD,7.84,68.9,0.1000,0.0100,-0.0152,0.0175,1.5000,1.4650,0.0327,2.0145,0.0144,0.0313,0.2982,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4780,0.0000,0.0000,0.0000
261859,16:09:25,ALTITUDE_HOLD,7.87,70.5,0.1000,0.1000,-0.0150,0.0125,1.5000,1.4750,0.0275,2.0172,-0.0518,0.0036,0.2604,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4640,0.0000,0.0000,0.0000
261959,16:09:25,ALTITUDE_HOLD,7.87,70.5,0.1000,-0.1000,-0.0115,0.0175,1.5000,1.4650,0.0290,2.0201,0.0147,0.0073,0.2673,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
262059,16:09:26,ALTITUDE_HOLD,7.87,70.5,0.1000,0.0600,-0.0091,0.0145,1.5000,1.4710,0.0236,2.0225,-0.0538,-0.0131,0.2364,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4630,0.0000,0.0000,0.0000
262159,16:09:26,ALTITUDE_HOLD,7.87,70.5,0.1000,-0.0500,-0.0074,0.0170,1.5000,1.4660,0.0244,2.0249,0.0084,-0.0059,0.2455,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4660,0.0000,0.0000,0.0000
262259,16:09:26,ALTITUDE_HOLD,7.87,70.5,0.1000,0.0800,-0.0050,0.0130,1.5000,1.4740,0.0180,2.0267,-0.0646,-0.0255,0.2131,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
262359,16:09:26,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0300,-0.0014,0.0145,1.5000,1.4710,0.0159,2.0283,-0.0209,-0.0240,0.2107,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4710,0.0000,0.0000,0.0000
262459,16:09:26,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0100,0.0012,0.0150,1.5000,1.4700,0.0138,2.0297,-0.0211,-0.0230,0.2075,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4700,0.0000,0.0000,0.0000
262562,16:09:26,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0300,0.0024,0.0135,1.5000,1.4730,0.0111,2.0308,-0.0268,-0.0243,0.2010,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
262662,16:09:26,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0200,0.0044,0.0125,1.5000,1.4750,0.0081,2.0316,-0.0297,-0.0261,0.1934,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4700,0.0000,0.0000,0.0000
262762,16:09:26,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0400,0.0059,0.0145,1.5000,1.4710,0.0086,2.0325,0.0049,-0.0158,0.2047,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
262862,16:09:26,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0300,0.0058,0.0130,1.5000,1.4740,0.0072,2.0332,-0.0140,-0.0152,0.2026,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
262965,16:09:26,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0000,0.0056,0.0130,1.5000,1.4740,0.0074,2.0339,0.0013,-0.0097,0.2084,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4700,0.0000,0.0000,0.0000
263065,16:09:27,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0500,0.0047,0.0155,1.5000,1.4690,0.0108,2.0350,0.0344,0.0050,0.2301,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
263165,16:09:27,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0500,0.0027,0.0130,1.5000,1.4740,0.0103,2.0360,-0.0052,0.0016,0.2258,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4660,0.0000,0.0000,0.0000
263265,16:09:27,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0700,0.0008,0.0165,1.5000,1.4670,0.0157,2.0376,0.0539,0.0191,0.2542,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4710,0.0000,0.0000,0.0000
263365,16:09:27,ALTITUDE_HOLD,7.88,71.0,0.1020,0.0098,-0.0021,0.0160,1.5000,1.4680,0.0181,2.0394,0.0234,0.0205,0.2606,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4680,0.0000,0.0000,0.0000
263465,16:09:27,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0200,-0.0044,0.0150,1.5000,1.4700,0.0194,2.0414,0.0130,0.0180,0.2609,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4700,0.0000,0.0000,0.0000
263565,16:09:27,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0200,-0.0041,0.0140,1.5000,1.4720,0.0181,2.0432,-0.0128,0.0078,0.2482,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
263665,16:09:27,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0000,-0.0024,0.0140,1.5000,1.4720,0.0164,2.0448,-0.0171,-0.0005,0.2367,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
263765,16:09:27,ALTITUDE_HOLD,7.88,71.0,0.1000,-0.0100,-0.0009,0.0145,1.5000,1.4710,0.0154,2.0464,-0.0099,-0.0036,0.2318,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4710,0.0000,0.0000,0.0000
263865,16:09:27,ALTITUDE_HOLD,7.85,69.6,0.1000,-0.0200,-0.0007,0.0155,1.5000,1.4690,0.0162,2.0480,0.0078,0.0002,0.2373,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4690,0.0000,0.0000,0.0000
263965,16:09:27,ALTITUDE_HOLD,7.85,69.6,0.1000,-0.0700,-0.0029,0.0190,1.5000,1.4620,0.0219,2.0502,0.0571,0.0192,0.2679,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4620,0.0000,0.0000,0.0000
264065,16:09:28,ALTITUDE_HOLD,7.85,69.6,0.1000,0.1100,-0.0051,0.0135,1.5000,1.4730,0.0186,2.0520,-0.0331,0.0017,0.2441,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
264165,16:09:28,ALTITUDE_HOLD,7.85,69.6,0.1000,0.0100,-0.0029,0.0130,1.5000,1.4740,0.0159,2.0536,-0.0271,-0.0079,0.2292,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
264265,16:09:28,ALTITUDE_HOLD,7.85,69.6,0.1000,-0.0400,0.0006,0.0150,1.5000,1.4700,0.0144,2.0550,-0.0146,-0.0101,0.2242,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4700,0.0000,0.0000,0.0000
264365,16:09:28,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0400,0.0022,0.0130,1.5000,1.4740,0.0108,2.0561,-0.0357,-0.0186,0.2087,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
264465,16:09:28,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0600,0.0050,0.0100,1.5000,1.4800,0.0050,2.0566,-0.0584,-0.0319,0.1838,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4800,0.0000,0.0000,0.0000
264568,16:09:28,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0200,0.0092,0.0110,1.5000,1.4780,0.0018,2.0568,-0.0323,-0.0320,0.1772,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4780,0.0000,0.0000,0.0000
264668,16:09:28,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0200,0.0112,0.0120,1.5000,1.4760,0.0008,2.0569,-0.0097,-0.0246,0.1827,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4780,0.0000,0.0000,0.0000
264768,16:09:28,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0300,0.0110,0.0105,1.5000,1.4790,-0.0005,2.0568,-0.0126,-0.0206,0.1842,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4780,0.0000,0.0000,0.0000
264868,16:09:28,ALTITUDE_HOLD,7.75,64.0,0.1000,-0.0600,0.0095,0.0135,1.5000,1.4730,0.0040,2.0572,0.0444,0.0011,0.2147,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
264968,16:09:28,ALTITUDE_HOLD,7.75,64.0,0.1020,0.0294,0.0066,0.0120,1.5000,1.4760,0.0054,2.0578,0.0138,0.0053,0.2219,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
265068,16:09:29,ALTITUDE_HOLD,7.75,64.0,0.1000,-0.0600,0.0030,0.0150,1.5000,1.4700,0.0120,2.0590,0.0662,0.0256,0.2555,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4700,0.0000,0.0000,0.0000
265168,16:09:29,ALTITUDE_HOLD,7.75,64.0,0.1000,0.0100,-0.0012,0.0145,1.5000,1.4710,0.0157,2.0605,0.0368,0.0294,0.2668,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4710,0.0000,0.0000,0.0000
265268,16:09:29,ALTITUDE_HOLD,7.75,64.0,0.1000,0.0500,-0.0036,0.0120,1.5000,1.4760,0.0156,2.0621,-0.0011,0.0192,0.2566,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
265368,16:09:29,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0400,-0.0034,0.0140,1.5000,1.4720,0.0174,2.0638,0.0184,0.0189,0.2601,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
265468,16:09:29,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0200,-0.0040,0.0150,1.5000,1.4700,0.0190,2.0657,0.0163,0.0180,0.2627,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4700,0.0000,0.0000,0.0000
265568,16:09:29,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0200,-0.0053,0.0140,1.5000,1.4720,0.0193,2.0677,0.0028,0.0130,0.2584,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
265668,16:09:29,ALTITUDE_HOLD,7.83,68.5,0.1030,-0.0194,-0.0057,0.0150,1.5000,1.4700,0.0207,2.0698,0.0134,0.0131,0.2615,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4700,0.0000,0.0000,0.0000
265768,16:09:29,ALTITUDE_HOLD,7.83,68.5,0.1020,0.0392,-0.0051,0.0130,1.5000,1.4740,0.0181,2.0717,-0.0257,0.0000,0.2433,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4670,0.0000,0.0000,0.0000
265868,16:09:29,ALTITUDE_HOLD,7.82,67.8,0.1000,-0.0700,-0.0045,0.0165,1.5000,1.4670,0.0210,2.0738,0.0291,0.0097,0.2591,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4810,0.0000,0.0000,0.0000
265968,16:09:29,ALTITUDE_HOLD,7.82,67.8,0.1000,0.1400,-0.0030,0.0095,1.5000,1.4810,0.0125,2.0750,-0.0852,-0.0219,0.2105,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4680,0.0000,0.0000,0.0000
266068,16:09:30,ALTITUDE_HOLD,7.82,67.8,0.1000,-0.1400,-0.0003,0.0165,1.5000,1.4670,0.0168,2.0767,0.0438,-0.0000,0.2413,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4780,0.0000,0.0000,0.0000
266168,16:09:30,ALTITUDE_HOLD,7.82,67.8,0.1000,0.1000,0.0006,0.0115,1.5000,1.4770,0.0109,2.0778,-0.0591,-0.0197,0.2100,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
266268,16:09:30,ALTITUDE_HOLD,7.82,67.8,0.1000,-0.0500,0.0013,0.0140,1.5000,1.4720,0.0127,2.0790,0.0176,-0.0073,0.2261,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
266368,16:09:30,ALTITUDE_HOLD,7.84,68.7,0.1000,0.0200,0.0021,0.0130,1.5000,1.4740,0.0109,2.0801,-0.0177,-0.0107,0.2191,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
266468,16:09:30,ALTITUDE_HOLD,7.84,68.7,0.1030,0.0291,0.0028,0.0115,1.5000,1.4770,0.0087,2.0810,-0.0215,-0.0144,0.2112,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
266568,16:09:30,ALTITUDE_HOLD,7.84,68.7,0.1000,-0.0100,0.0044,0.0120,1.5000,1.4760,0.0076,2.0818,-0.0110,-0.0133,0.2101,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
266668,16:09:30,ALTITUDE_HOLD,7.84,68.7,0.1000,-0.0400,0.0044,0.0140,1.5000,1.4720,0.0096,2.0828,0.0194,-0.0024,0.2250,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
266768,16:09:30,ALTITUDE_HOLD,7.84,68.7,0.1000,0.0300,0.0029,0.0125,1.5000,1.4750,0.0096,2.0837,0.0003,-0.0015,0.2260,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
266868,16:09:30,ALTITUDE_HOLD,7.84,68.7,0.1000,-0.0200,0.0017,0.0135,1.5000,1.4730,0.0118,2.0849,0.0221,0.0064,0.2385,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
266968,16:09:30,ALTITUDE_HOLD,7.84,68.7,0.1000,-0.0200,0.0002,0.0145,1.5000,1.4710,0.0143,2.0863,0.0252,0.0126,0.2499,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4710,0.0000,0.0000,0.0000
267068,16:09:31,ALTITUDE_HOLD,7.84,68.7,0.1000,0.0600,-0.0008,0.0115,1.5000,1.4770,0.0123,2.0876,-0.0201,0.0017,0.2351,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
267168,16:09:31,ALTITUDE_HOLD,7.84,68.7,0.1000,-0.0900,-0.0012,0.0160,1.5000,1.4680,0.0172,2.0893,0.0487,0.0174,0.2606,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4680,0.0000,0.0000,0.0000
267268,16:09:31,ALTITUDE_HOLD,7.84,68.7,0.1000,0.0800,-0.0021,0.0120,1.5000,1.4760,0.0141,2.0907,-0.0305,0.0014,0.2387,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
267368,16:09:31,ALTITUDE_HOLD,7.76,64.5,0.1000,0.0200,-0.0007,0.0110,1.5000,1.4780,0.0117,2.0919,-0.0237,-0.0070,0.2257,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4780,0.0000,0.0000,0.0000
267468,16:09:31,ALTITUDE_HOLD,7.76,64.5,0.1000,-0.0300,0.0020,0.0125,1.5000,1.4750,0.0105,2.0929,-0.0125,-0.0088,0.2215,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
267568,16:09:31,ALTITUDE_HOLD,7.76,64.5,0.1000,-0.0100,0.0026,0.0130,1.5000,1.4740,0.0104,2.0940,-0.0010,-0.0062,0.2240,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
267668,16:09:31,ALTITUDE_HOLD,7.76,64.5,0.1000,-0.0100,0.0016,0.0135,1.5000,1.4730,0.0119,2.0951,0.0153,0.0010,0.2344,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
267768,16:09:31,ALTITUDE_HOLD,7.76,64.5,0.1000,0.0300,0.0008,0.0120,1.5000,1.4760,0.0112,2.0963,-0.0071,-0.0017,0.2303,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
267868,16:09:31,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0900,-0.0006,0.0165,1.5000,1.4670,0.0171,2.0980,0.0587,0.0184,0.2624,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4670,0.0000,0.0000,0.0000
267968,16:09:31,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0900,-0.0026,0.0120,1.5000,1.4760,0.0146,2.0994,-0.0246,0.0041,0.2433,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
268068,16:09:32,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0500,-0.0029,0.0145,1.5000,1.4710,0.0174,2.1012,0.0279,0.0120,0.2570,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4710,0.0000,0.0000,0.0000
268168,16:09:32,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0100,-0.0033,0.0150,1.5000,1.4700,0.0183,2.1030,0.0085,0.0109,0.2577,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4700,0.0000,0.0000,0.0000
268268,16:09:32,ALTITUDE_HOLD,7.87,70.3,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4820,0.0000,0.0000,0.0000
268368,16:09:32,SAFETY,7.89,71.4,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4690,0.0000,0.0000,0.0000
268468,16:09:32,SAFETY,7.89,71.4,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
268571,16:09:32,SAFETY,7.89,71.4,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
268671,16:09:32,SAFETY,7.89,71.4,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
268771,16:09:32,SAFETY,7.89,71.4,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
268871,16:09:32,SAFETY,7.93,74.1,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
268971,16:09:32,SAFETY,7.93,74.1,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
269071,16:09:33,SAFETY,7.93,74.1,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
269171,16:09:33,SAFETY,7.93,74.1,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4700,0.0000,0.0000,0.0000
269271,16:09:33,SAFETY,7.93,74.1,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
269374,16:09:33,SAFETY,7.97,76.3,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4710,0.0000,0.0000,0.0000
269474,16:09:33,SAFETY,7.97,76.3,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
269574,16:09:33,SAFETY,7.97,76.3,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4660,0.0000,0.0000,0.0000
269674,16:09:33,SAFETY,7.97,76.3,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4710,0.0000,0.0000,0.0000
269774,16:09:33,SAFETY,7.97,76.3,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4640,0.0000,0.0000,0.0000
269874,16:09:33,SAFETY,7.85,69.2,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4630,0.0000,0.0000,0.0000
269974,16:09:33,SAFETY,7.85,69.2,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4680,0.0000,0.0000,0.0000
270074,16:09:34,SAFETY,7.85,69.2,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4560,0.0000,0.0000,0.0000
270174,16:09:34,SAFETY,7.85,69.2,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4530,0.0000,0.0000,0.0000
270274,16:09:34,SAFETY,7.85,69.2,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4560,0.0000,0.0000,0.0000
270374,16:09:34,SAFETY,7.99,77.2,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4490,0.0000,0.0000,0.0000
270474,16:09:34,SAFETY,7.99,77.2,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4480,0.0000,0.0000,0.0000
270574,16:09:34,SAFETY,7.99,77.2,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4460,0.0000,0.0000,0.0000
270674,16:09:34,SAFETY,7.99,77.2,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4450,0.0000,0.0000,0.0000
270774,16:09:34,SAFETY,7.99,77.2,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4430,0.0000,0.0000,0.0000
270874,16:09:34,SAFETY,7.97,76.3,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4400,0.0000,0.0000,0.0000
270974,16:09:34,SAFETY,7.97,76.3,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4350,0.0000,0.0000,0.0000
271074,16:09:35,SAFETY,7.97,76.3,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
271174,16:09:35,SAFETY,7.97,76.3,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
271274,16:09:35,SAFETY,7.97,76.3,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4180,0.0000,0.0000,0.0000
271374,16:09:35,SAFETY,7.98,76.6,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4070,0.0000,0.0000,0.0000
271477,16:09:35,SAFETY,7.98,76.6,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
271577,16:09:35,SAFETY,7.98,76.6,0.1000,0.1200,-0.0022,0.0090,1.5000,1.4820,0.0112,2.1041,-0.0704,-0.0162,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.3990,0.0000,0.0000,0.0000
