millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
222527,16:35:54,ALTITUDE_HOLD,7.73,62.9,0.1000,0.1200,0.0039,-0.0036,1.5000,1.5090,-0.0075,1.3137,-0.0279,-0.0086,0.2231,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
222627,16:35:54,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0500,0.0037,-0.0016,1.5000,1.5040,-0.0053,1.3132,0.0220,0.0016,0.2499,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
222727,16:35:54,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0200,0.0041,-0.0024,1.5000,1.5060,-0.0065,1.3126,-0.0118,-0.0029,0.2373,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
222827,16:35:54,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0000,0.0038,-0.0024,1.5000,1.5060,-0.0062,1.3119,0.0029,-0.0009,0.2419,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
222927,16:35:54,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0100,0.0035,-0.0020,1.5000,1.5050,-0.0055,1.3114,0.0069,0.0017,0.2491,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5050,0.0000,0.0000,0.0000
223027,16:35:54,ALTITUDE_HOLD,7.75,63.8,0.1000,0.0700,0.0041,-0.0048,1.5000,1.5120,-0.0089,1.3105,-0.0334,-0.0100,0.2155,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5120,0.0000,0.0000,0.0000
223127,16:35:55,ALTITUDE_HOLD,7.75,63.8,0.1000,-0.0600,0.0055,-0.0024,1.5000,1.5060,-0.0079,1.3097,0.0098,-0.0034,0.2315,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
223227,16:35:55,ALTITUDE_HOLD,7.75,63.8,0.1000,0.0000,0.0049,-0.0024,1.5000,1.5060,-0.0073,1.3090,0.0053,-0.0005,0.2387,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
223327,16:35:55,ALTITUDE_HOLD,7.75,63.8,0.1000,0.0100,0.0032,-0.0028,1.5000,1.5070,-0.0060,1.3084,0.0134,0.0041,0.2519,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
223427,16:35:55,ALTITUDE_HOLD,7.75,63.8,0.1000,-0.0800,0.0006,0.0004,1.5000,1.4990,-0.0002,1.3084,0.0578,0.0220,0.3050,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
223527,16:35:55,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0200,-0.0037,-0.0004,1.5000,1.5010,0.0033,1.3087,0.0352,0.0264,0.3244,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
223627,16:35:55,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0400,-0.0078,0.0012,1.5000,1.4970,0.0090,1.3096,0.0568,0.0365,0.3619,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
223727,16:35:55,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0100,-0.0108,0.0008,1.5000,1.4980,0.0116,1.3107,0.0260,0.0330,0.3628,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
223827,16:35:55,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0400,-0.0130,0.0024,1.5000,1.4940,0.0154,1.3123,0.0386,0.0349,0.3785,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
223927,16:35:55,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0700,-0.0134,-0.0004,1.5000,1.5010,0.0130,1.3136,-0.0240,0.0153,0.3323,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
224027,16:35:55,ALTITUDE_HOLD,7.53,51.7,0.1000,-0.0200,-0.0110,0.0004,1.5000,1.4990,0.0114,1.3147,-0.0163,0.0048,0.3067,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
224127,16:35:56,ALTITUDE_HOLD,7.53,51.7,0.1000,0.0000,-0.0080,0.0004,1.5000,1.4990,0.0084,1.3156,-0.0304,-0.0070,0.2742,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
224227,16:35:56,ALTITUDE_HOLD,7.53,51.7,0.1000,-0.0100,-0.0060,0.0008,1.5000,1.4980,0.0068,1.3162,-0.0159,-0.0099,0.2637,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
224327,16:35:56,ALTITUDE_HOLD,7.53,51.7,0.1000,-0.0200,-0.0050,0.0016,1.5000,1.4960,0.0066,1.3169,-0.0015,-0.0071,0.2690,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
224427,16:35:56,ALTITUDE_HOLD,7.53,51.7,0.1000,0.0000,-0.0050,0.0016,1.5000,1.4960,0.0066,1.3176,-0.0001,-0.0048,0.2738,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
224527,16:35:56,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0900,-0.0032,-0.0020,1.5000,1.5050,0.0012,1.3177,-0.0541,-0.0212,0.2246,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5050,0.0000,0.0000,0.0000
224627,16:35:56,ALTITUDE_HOLD,7.73,62.9,0.1040,-0.0577,0.0007,0.0004,1.5000,1.4990,-0.0003,1.3176,-0.0142,-0.0188,0.2250,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
224727,16:35:56,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0000,0.0026,0.0004,1.5000,1.4990,-0.0022,1.3174,-0.0192,-0.0190,0.2190,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5160,0.0000,0.0000,0.0000
224827,16:35:56,ALTITUDE_HOLD,7.73,62.9,0.1000,0.1500,0.0055,-0.0056,1.5000,1.5140,-0.0111,1.3163,-0.0888,-0.0422,0.1456,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
224927,16:35:56,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0000,0.0129,-0.0056,1.5000,1.5140,-0.0185,1.3145,-0.0743,-0.0529,0.1015,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5140,0.0000,0.0000,0.0000
225027,16:35:56,ALTITUDE_HOLD,7.70,61.3,0.1020,-0.1176,0.0173,-0.0008,1.5000,1.5020,-0.0181,1.3126,0.0041,-0.0337,0.1410,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
225127,16:35:57,ALTITUDE_HOLD,7.70,61.3,0.1000,0.1400,0.0168,-0.0064,1.5000,1.5160,-0.0232,1.3103,-0.0511,-0.0395,0.1136,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5160,0.0000,0.0000,0.0000
225227,16:35:57,ALTITUDE_HOLD,7.70,61.3,0.1000,-0.1000,0.0164,-0.0024,1.5000,1.5060,-0.0188,1.3084,0.0441,-0.0116,0.1822,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
225327,16:35:57,ALTITUDE_HOLD,7.70,61.3,0.1000,0.0300,0.0142,-0.0036,1.5000,1.5090,-0.0178,1.3066,0.0098,-0.0044,0.1991,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
225427,16:35:57,ALTITUDE_HOLD,7.70,61.3,0.1000,-0.0900,0.0090,0.0000,1.5000,1.5000,-0.0090,1.3057,0.0875,0.0262,0.2864,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
225527,16:35:57,ALTITUDE_HOLD,7.66,58.9,0.1000,0.0500,0.0030,-0.0020,1.5000,1.5050,-0.0050,1.3052,0.0404,0.0309,0.3079,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5050,0.0000,0.0000,0.0000
225627,16:35:57,ALTITUDE_HOLD,7.66,58.9,0.1000,-0.0500,-0.0019,0.0000,1.5000,1.5000,0.0019,1.3054,0.0692,0.0437,0.3542,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
225727,16:35:57,ALTITUDE_HOLD,7.66,58.9,0.1000,0.0900,-0.0041,-0.0036,1.5000,1.5090,0.0005,1.3055,-0.0140,0.0244,0.3115,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
225827,16:35:57,ALTITUDE_HOLD,7.66,58.9,0.1000,-0.0400,-0.0034,-0.0020,1.5000,1.5050,0.0014,1.3056,0.0087,0.0192,0.3037,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5050,0.0000,0.0000,0.0000
225927,16:35:57,ALTITUDE_HOLD,7.66,58.9,0.1000,-0.0400,-0.0032,-0.0004,1.5000,1.5010,0.0028,1.3059,0.0146,0.0177,0.3051,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
226027,16:35:57,ALTITUDE_HOLD,7.64,57.8,0.1000,0.0800,-0.0037,-0.0036,1.5000,1.5090,0.0001,1.3059,-0.0274,0.0026,0.2668,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
226127,16:35:58,ALTITUDE_HOLD,7.64,57.8,0.1000,-0.0900,-0.0031,0.0000,1.5000,1.5000,0.0031,1.3062,0.0299,0.0117,0.2940,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
226227,16:35:58,ALTITUDE_HOLD,7.64,57.8,0.1000,0.0300,-0.0039,-0.0012,1.5000,1.5030,0.0027,1.3065,-0.0043,0.0064,0.2820,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
226327,16:35:58,ALTITUDE_HOLD,7.64,57.8,0.1000,0.0500,-0.0036,-0.0032,1.5000,1.5080,0.0004,1.3065,-0.0222,-0.0031,0.2563,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5080,0.0000,0.0000,0.0000
226427,16:35:58,ALTITUDE_HOLD,7.64,57.8,0.1000,-0.0800,-0.0022,0.0000,1.5000,1.5000,0.0022,1.3068,0.0176,0.0038,0.2755,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
226527,16:35:58,ALTITUDE_HOLD,7.77,64.9,0.1000,0.0100,-0.0031,-0.0004,1.5000,1.5010,0.0027,1.3070,0.0051,0.0042,0.2780,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
226627,16:35:58,ALTITUDE_HOLD,7.77,64.9,0.1000,-0.0100,-0.0049,0.0000,1.5000,1.5000,0.0049,1.3075,0.0214,0.0099,0.2959,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
226727,16:35:58,ALTITUDE_HOLD,7.77,64.9,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
226827,16:35:58,SAFETY,7.77,64.9,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
226927,16:35:58,SAFETY,7.77,64.9,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
227027,16:35:58,SAFETY,7.89,71.9,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
227127,16:35:59,SAFETY,7.89,71.9,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
227227,16:35:59,SAFETY,7.89,71.9,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
227327,16:35:59,SAFETY,7.89,71.9,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
227427,16:35:59,SAFETY,7.89,71.9,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
227527,16:35:59,SAFETY,7.85,69.2,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
227627,16:35:59,SAFETY,7.85,69.2,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
227727,16:35:59,SAFETY,7.85,69.2,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
227827,16:35:59,SAFETY,7.85,69.2,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
227927,16:35:59,SAFETY,7.85,69.2,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
228027,16:35:59,SAFETY,7.91,72.8,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
228127,16:36:00,SAFETY,7.91,72.8,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4880,0.0000,0.0000,0.0000
228227,16:36:00,SAFETY,7.91,72.8,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
228327,16:36:00,SAFETY,7.91,72.8,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4840,0.0000,0.0000,0.0000
228427,16:36:00,SAFETY,7.91,72.8,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4890,0.0000,0.0000,0.0000
228527,16:36:00,SAFETY,7.85,69.2,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4830,0.0000,0.0000,0.0000
228627,16:36:00,SAFETY,7.85,69.2,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4830,0.0000,0.0000,0.0000
228727,16:36:00,SAFETY,7.85,69.2,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4780,0.0000,0.0000,0.0000
228827,16:36:00,SAFETY,7.85,69.2,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4790,0.0000,0.0000,0.0000
228927,16:36:00,SAFETY,7.85,69.2,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4700,0.0000,0.0000,0.0000
229027,16:36:00,SAFETY,7.91,72.5,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4740,0.0000,0.0000,0.0000
229127,16:36:01,SAFETY,7.91,72.5,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4630,0.0000,0.0000,0.0000
229227,16:36:01,SAFETY,7.91,72.5,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4630,0.0000,0.0000,0.0000
229327,16:36:01,SAFETY,7.91,72.5,0.1000,-0.0200,-0.0062,0.0008,1.5000,1.4980,0.0070,1.3082,0.0213,0.0137,0.3100,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4540,0.0000,0.0000,0.0000
