millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
130581,15:22:30,ALTITUDE_HOLD,7.47,48.1,0.1030,0.0194,0.0011,0.0290,1.5000,1.4420,0.0279,5.7341,0.0097,0.0087,0.6518,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4420,0.0000,0.0000,0.0000
130681,15:22:30,ALTITUDE_HOLD,7.47,48.1,0.1000,0.0100,-0.0003,0.0285,1.5000,1.4430,0.0288,5.7369,0.0090,0.0088,0.6544,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4430,0.0000,0.0000,0.0000
130781,15:22:30,ALTITUDE_HOLD,7.47,48.1,0.1000,-0.0200,-0.0007,0.0295,1.5000,1.4410,0.0302,5.7400,0.0148,0.0108,0.6604,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
130881,15:22:30,ALTITUDE_HOLD,7.37,43.0,0.1000,0.0000,-0.0016,0.0295,1.5000,1.4410,0.0311,5.7431,0.0085,0.0100,0.6621,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
130981,15:22:30,ALTITUDE_HOLD,7.37,43.0,0.1000,0.0500,-0.0014,0.0270,1.5000,1.4460,0.0284,5.7459,-0.0268,-0.0022,0.6434,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4460,0.0000,0.0000,0.0000
131085,15:22:31,ALTITUDE_HOLD,7.37,43.0,0.1000,-0.0100,0.0006,0.0275,1.5000,1.4450,0.0269,5.7486,-0.0154,-0.0066,0.6354,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4390,0.0000,0.0000,0.0000
131185,15:22:31,ALTITUDE_HOLD,7.37,43.0,0.1000,-0.0300,0.0019,0.0290,1.5000,1.4420,0.0271,5.7513,0.0024,-0.0036,0.6393,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4490,0.0000,0.0000,0.0000
131285,15:22:31,ALTITUDE_HOLD,7.37,43.0,0.1030,0.0000,0.0011,0.0290,1.5000,1.4420,0.0279,5.7542,0.0073,0.0001,0.6452,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4470,0.0000,0.0000,0.0000
131385,15:22:31,ALTITUDE_HOLD,7.37,42.5,0.1000,0.0700,0.0014,0.0255,1.5000,1.4490,0.0241,5.7566,-0.0373,-0.0124,0.6236,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
131485,15:22:31,ALTITUDE_HOLD,7.37,42.5,0.1010,-0.0594,0.0030,0.0285,1.5000,1.4430,0.0255,5.7592,0.0133,-0.0038,0.6359,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4430,0.0000,0.0000,0.0000
131585,15:22:31,ALTITUDE_HOLD,7.37,42.5,0.1000,0.0700,0.0043,0.0250,1.5000,1.4500,0.0207,5.7612,-0.0475,-0.0183,0.6096,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4500,0.0000,0.0000,0.0000
131685,15:22:31,ALTITUDE_HOLD,7.37,42.5,0.1000,-0.1000,0.0043,0.0300,1.5000,1.4400,0.0257,5.7638,0.0493,0.0042,0.6448,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4400,0.0000,0.0000,0.0000
131785,15:22:31,ALTITUDE_HOLD,7.37,42.5,0.1000,0.0800,0.0030,0.0260,1.5000,1.4480,0.0230,5.7661,-0.0269,-0.0062,0.6279,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4480,0.0000,0.0000,0.0000
131888,15:22:31,ALTITUDE_HOLD,7.41,44.8,0.1000,0.0400,0.0039,0.0240,1.5000,1.4520,0.0201,5.7681,-0.0293,-0.0139,0.6131,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4430,0.0000,0.0000,0.0000
131988,15:22:31,ALTITUDE_HOLD,7.41,44.8,0.1000,-0.0600,0.0062,0.0270,1.5000,1.4460,0.0208,5.7702,0.0072,-0.0069,0.6221,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4470,0.0000,0.0000,0.0000
132088,15:22:32,ALTITUDE_HOLD,7.41,44.8,0.1000,0.0200,0.0060,0.0260,1.5000,1.4480,0.0200,5.7722,-0.0076,-0.0071,0.6201,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4490,0.0000,0.0000,0.0000
132188,15:22:32,ALTITUDE_HOLD,7.41,44.8,0.1000,0.0100,0.0052,0.0255,1.5000,1.4490,0.0203,5.7742,0.0034,-0.0036,0.6247,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4460,0.0000,0.0000,0.0000
132288,15:22:32,ALTITUDE_HOLD,7.41,44.8,0.1030,-0.0194,0.0046,0.0265,1.5000,1.4470,0.0219,5.7765,0.0149,0.0027,0.6350,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4470,0.0000,0.0000,0.0000
132388,15:22:32,ALTITUDE_HOLD,7.36,42.3,0.1000,0.0000,0.0033,0.0265,1.5000,1.4470,0.0232,5.7788,0.0129,0.0061,0.6419,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4470,0.0000,0.0000,0.0000
132488,15:22:32,ALTITUDE_HOLD,7.36,42.3,0.1000,0.0400,0.0026,0.0245,1.5000,1.4510,0.0219,5.7810,-0.0132,-0.0003,0.6324,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4510,0.0000,0.0000,0.0000
132588,15:22:32,ALTITUDE_HOLD,7.36,42.3,0.1000,-0.0500,0.0026,0.0270,1.5000,1.4460,0.0244,5.7834,0.0255,0.0083,0.6476,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4460,0.0000,0.0000,0.0000
132688,15:22:32,ALTITUDE_HOLD,7.36,42.3,0.1000,0.0600,0.0024,0.0240,1.5000,1.4520,0.0216,5.7856,-0.0276,-0.0037,0.6290,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4520,0.0000,0.0000,0.0000
132788,15:22:32,ALTITUDE_HOLD,7.36,42.3,0.1000,0.0000,0.0034,0.0240,1.5000,1.4520,0.0206,5.7876,-0.0106,-0.0060,0.6242,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4520,0.0000,0.0000,0.0000
132888,15:22:32,ALTITUDE_HOLD,7.41,45.0,0.1000,-0.0400,0.0042,0.0260,1.5000,1.4480,0.0218,5.7898,0.0119,-0.0000,0.6334,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4480,0.0000,0.0000,0.0000
132988,15:22:32,ALTITUDE_HOLD,7.41,45.0,0.1000,0.0800,0.0044,0.0220,1.5000,1.4560,0.0176,5.7916,-0.0418,-0.0140,0.6092,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4560,0.0000,0.0000,0.0000
133088,15:22:33,ALTITUDE_HOLD,7.41,45.0,0.1000,-0.1000,0.0046,0.0270,1.5000,1.4460,0.0224,5.7938,0.0484,0.0068,0.6423,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4460,0.0000,0.0000,0.0000
133188,15:22:33,ALTITUDE_HOLD,7.41,45.0,0.1000,-0.0100,0.0017,0.0275,1.5000,1.4450,0.0258,5.7964,0.0337,0.0158,0.6599,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4450,0.0000,0.0000,0.0000
133288,15:22:33,ALTITUDE_HOLD,7.41,45.0,0.1000,0.1100,-0.0005,0.0220,1.5000,1.4560,0.0225,5.7986,-0.0332,-0.0005,0.6355,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4560,0.0000,0.0000,0.0000
133388,15:22:33,ALTITUDE_HOLD,7.41,45.2,0.1000,-0.1000,0.0004,0.0270,1.5000,1.4460,0.0266,5.8013,0.0415,0.0135,0.6602,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4460,0.0000,0.0000,0.0000
133488,15:22:33,ALTITUDE_HOLD,7.41,45.2,0.1000,0.1000,0.0011,0.0220,1.5000,1.4560,0.0209,5.8034,-0.0572,-0.0101,0.6226,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4560,0.0000,0.0000,0.0000
133588,15:22:33,ALTITUDE_HOLD,7.41,45.2,0.1010,0.0000,0.0035,0.0220,1.5000,1.4560,0.0185,5.8053,-0.0236,-0.0146,0.6123,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4560,0.0000,0.0000,0.0000
133688,15:22:33,ALTITUDE_HOLD,7.41,45.2,0.1000,-0.1400,0.0039,0.0290,1.5000,1.4420,0.0251,5.8078,0.0655,0.0121,0.6556,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4420,0.0000,0.0000,0.0000
133788,15:22:33,ALTITUDE_HOLD,7.41,45.2,0.1000,0.1300,0.0009,0.0225,1.5000,1.4550,0.0216,5.8099,-0.0346,-0.0035,0.6316,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4550,0.0000,0.0000,0.0000
133888,15:22:33,ALTITUDE_HOLD,7.36,42.3,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4460,0.0000,0.0000,0.0000
133988,15:22:33,SAFETY,7.36,42.3,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4480,0.0000,0.0000,0.0000
134088,15:22:34,SAFETY,7.36,42.3,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4510,0.0000,0.0000,0.0000
134188,15:22:34,SAFETY,7.36,42.3,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4520,0.0000,0.0000,0.0000
134288,15:22:34,SAFETY,7.36,42.3,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4590,0.0000,0.0000,0.0000
134388,15:22:34,SAFETY,7.60,55.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4530,0.0000,0.0000,0.0000
134488,15:22:34,SAFETY,7.60,55.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4540,0.0000,0.0000,0.0000
134588,15:22:34,SAFETY,7.60,55.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4630,0.0000,0.0000,0.0000
134688,15:22:34,SAFETY,7.60,55.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4540,0.0000,0.0000,0.0000
134788,15:22:34,SAFETY,7.60,55.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4570,0.0000,0.0000,0.0000
134891,15:22:34,SAFETY,7.57,53.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4450,0.0000,0.0000,0.0000
134991,15:22:34,SAFETY,7.57,53.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4510,0.0000,0.0000,0.0000
135091,15:22:35,SAFETY,7.57,53.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4390,0.0000,0.0000,0.0000
135191,15:22:35,SAFETY,7.57,53.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4430,0.0000,0.0000,0.0000
135291,15:22:35,SAFETY,7.57,53.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4370,0.0000,0.0000,0.0000
135391,15:22:35,SAFETY,7.52,51.0,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
135491,15:22:35,SAFETY,7.52,51.0,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
135591,15:22:35,SAFETY,7.52,51.0,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4180,0.0000,0.0000,0.0000
135694,15:22:35,SAFETY,7.52,51.0,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
135794,15:22:35,SAFETY,7.52,51.0,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4100,0.0000,0.0000,0.0000
135894,15:22:35,SAFETY,7.52,51.0,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4030,0.0000,0.0000,0.0000
135994,15:22:35,SAFETY,7.52,51.0,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3940,0.0000,0.0000,0.0000
136094,15:22:36,SAFETY,7.52,51.0,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3870,0.0000,0.0000,0.0000
136194,15:22:36,SAFETY,7.52,51.0,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3870,0.0000,0.0000,0.0000
136294,15:22:36,SAFETY,7.52,51.0,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3690,0.0000,0.0000,0.0000
136394,15:22:36,SAFETY,7.53,51.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3660,0.0000,0.0000,0.0000
136494,15:22:36,SAFETY,7.53,51.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3490,0.0000,0.0000,0.0000
136597,15:22:36,SAFETY,7.53,51.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3410,0.0000,0.0000,0.0000
136697,15:22:36,SAFETY,7.53,51.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3350,0.0000,0.0000,0.0000
136797,15:22:36,SAFETY,7.53,51.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3210,0.0000,0.0000,0.0000
136897,15:22:36,SAFETY,7.53,51.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3140,0.0000,0.0000,0.0000
136997,15:22:36,SAFETY,7.53,51.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3040,0.0000,0.0000,0.0000
137097,15:22:37,SAFETY,7.53,51.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2960,0.0000,0.0000,0.0000
137197,15:22:37,SAFETY,7.53,51.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2790,0.0000,0.0000,0.0000
137298,15:22:37,SAFETY,7.53,51.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2700,0.0000,0.0000,0.0000
137401,15:22:37,SAFETY,7.51,50.6,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2540,0.0000,0.0000,0.0000
137501,15:22:37,SAFETY,7.51,50.6,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2410,0.0000,0.0000,0.0000
137601,15:22:37,SAFETY,7.51,50.6,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2220,0.0000,0.0000,0.0000
137701,15:22:37,SAFETY,7.51,50.6,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2070,0.0000,0.0000,0.0000
137801,15:22:37,SAFETY,7.51,50.6,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2000,0.0000,0.0000,0.0000
137901,15:22:37,SAFETY,7.60,55.5,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.1830,0.0000,0.0000,0.0000
138001,15:22:37,SAFETY,7.60,55.5,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.1690,0.0000,0.0000,0.0000
138101,15:22:38,SAFETY,7.60,55.5,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.1510,0.0000,0.0000,0.0000
138201,15:22:38,SAFETY,7.60,55.5,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.1380,0.0000,0.0000,0.0000
138304,15:22:38,SAFETY,7.60,55.5,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.1250,0.0000,0.0000,0.0000
138404,15:22:38,SAFETY,7.55,52.6,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.1010,0.0000,0.0000,0.0000
138504,15:22:38,SAFETY,7.55,52.6,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.0870,0.0000,0.0000,0.0000
138604,15:22:38,SAFETY,7.55,52.6,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.0670,0.0000,0.0000,0.0000
138704,15:22:38,SAFETY,7.55,52.6,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.0570,0.0000,0.0000,0.0000
138804,15:22:38,SAFETY,7.55,52.6,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.0400,0.0000,0.0000,0.0000
138904,15:22:38,SAFETY,7.51,50.8,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.0220,0.0000,0.0000,0.0000
139004,15:22:38,SAFETY,7.51,50.8,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.0020,0.0000,0.0000,0.0000
139107,15:22:39,SAFETY,7.51,50.8,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.9860,0.0000,0.0000,0.0000
139207,15:22:39,SAFETY,7.51,50.8,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.9630,0.0000,0.0000,0.0000
139307,15:22:39,SAFETY,7.51,50.8,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.9450,0.0000,0.0000,0.0000
139407,15:22:39,SAFETY,7.57,53.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.9250,0.0000,0.0000,0.0000
139507,15:22:39,SAFETY,7.57,53.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.9130,0.0000,0.0000,0.0000
139607,15:22:39,SAFETY,7.57,53.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.8940,0.0000,0.0000,0.0000
139707,15:22:39,SAFETY,7.57,53.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.8760,0.0000,0.0000,0.0000
139807,15:22:39,SAFETY,7.57,53.7,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.8570,0.0000,0.0000,0.0000
139907,15:22:39,SAFETY,7.60,55.5,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.8420,0.0000,0.0000,0.0000
140010,15:22:39,SAFETY,7.60,55.5,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.8240,0.0000,0.0000,0.0000
140110,15:22:40,SAFETY,7.60,55.5,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.8080,0.0000,0.0000,0.0000
140210,15:22:40,SAFETY,7.60,55.5,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.7930,0.0000,0.0000,0.0000
140310,15:22:40,SAFETY,7.60,55.5,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.7760,0.0000,0.0000,0.0000
140410,15:22:40,SAFETY,7.56,53.5,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.7640,0.0000,0.0000,0.0000
140510,15:22:40,SAFETY,7.56,53.5,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.7490,0.0000,0.0000,0.0000
140610,15:22:40,SAFETY,7.56,53.5,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.7360,0.0000,0.0000,0.0000
140710,15:22:40,SAFETY,7.56,53.5,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.7250,0.0000,0.0000,0.0000
140813,15:22:40,SAFETY,7.56,53.5,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.7120,0.0000,0.0000,0.0000
140913,15:22:40,SAFETY,7.62,56.6,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.7050,0.0000,0.0000,0.0000
141013,15:22:40,SAFETY,7.62,56.6,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.6970,0.0000,0.0000,0.0000
141113,15:22:41,SAFETY,7.62,56.6,0.1000,-0.0900,-0.0005,0.0270,1.5000,1.4460,0.0275,5.8127,0.0592,0.0174,0.6676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.6940,0.0000,0.0000,0.0000
